0 10
0.058 0.087 16
0.087 0.131 1
0.131 0.197 8
0.197 0.296 5
0.296 0.444 2
0.444 0.666 4
0.666 1.000 2
1.000 1.500 2
1.500 2.250 5
2.250 3.375 7
3.375 5.062 3
5.062 7.593 4
7.593 11.390 1
11.390 17.085 3
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
510 520
0.01 0.011 7
0.011 0.017 7
0.017 0.026 13
0.026 0.039 6
0.039 0.058 7
0.058 0.087 6
0.087 0.131 2
0.131 0.197 3
0.197 0.296 2
0.296 0.444 3
0.444 0.666 3
0.666 1.000 5
1.000 1.500 4
1.500 2.250 4
2.250 3.375 3
3.375 5.062 3
5.062 7.593 1
7.593 11.390 1
11.390 17.085 0
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
520 530
0.01 0.011 21
0.011 0.017 21
0.017 0.026 20
0.026 0.039 11
0.039 0.058 9
0.058 0.087 14
0.087 0.131 4
0.131 0.197 13
0.197 0.296 4
0.296 0.444 10
0.444 0.666 8
0.666 1.000 3
1.000 1.500 8
1.500 2.250 1
2.250 3.375 1
3.375 5.062 1
5.062 7.593 1
7.593 11.390 1
11.390 17.085 0
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
530 540
0.01 0.011 11
0.011 0.017 11
0.017 0.026 22
0.026 0.039 9
0.039 0.058 13
0.058 0.087 15
0.087 0.131 1
0.131 0.197 6
0.197 0.296 7
0.296 0.444 3
0.444 0.666 7
0.666 1.000 3
1.000 1.500 3
1.500 2.250 7
2.250 3.375 2
3.375 5.062 4
5.062 7.593 3
7.593 11.390 1
11.390 17.085 1
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 1
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
540 550
0.01 0.011 8
0.011 0.017 8
0.017 0.026 28
0.026 0.039 18
0.039 0.058 16
0.058 0.087 12
0.087 0.131 3
0.131 0.197 4
0.197 0.296 3
0.296 0.444 4
0.444 0.666 2
0.666 1.000 3
1.000 1.500 3
1.500 2.250 3
2.250 3.375 3
3.375 5.062 1
5.062 7.593 1
7.593 11.390 0
11.390 17.085 2
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
550 560
0.01 0.011 16
0.011 0.017 16
0.017 0.026 29
0.026 0.039 10
0.039 0.058 19
0.058 0.087 21
0.087 0.131 4
0.131 0.197 8
0.197 0.296 4
0.296 0.444 7
0.444 0.666 24
0.666 1.000 9
1.000 1.500 18
1.500 2.250 15
2.250 3.375 9
3.375 5.062 2
5.062 7.593 2
7.593 11.390 2
11.390 17.085 2
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
560 570
0.01 0.011 7
0.011 0.017 7
0.017 0.026 25
0.026 0.039 12
0.039 0.058 15
0.058 0.087 9
0.087 0.131 7
0.131 0.197 7
0.197 0.296 2
0.296 0.444 2
0.444 0.666 1
0.666 1.000 1
1.000 1.500 5
1.500 2.250 2
2.250 3.375 2
3.375 5.062 0
5.062 7.593 3
7.593 11.390 1
11.390 17.085 3
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 1
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
570 580
0.01 0.011 3
0.011 0.017 3
0.017 0.026 13
0.026 0.039 9
0.039 0.058 9
0.058 0.087 5
0.087 0.131 6
0.131 0.197 3
0.197 0.296 5
0.296 0.444 7
0.444 0.666 11
0.666 1.000 4
1.000 1.500 4
1.500 2.250 9
2.250 3.375 3
3.375 5.062 1
5.062 7.593 2
7.593 11.390 0
11.390 17.085 1
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 1
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
580 590
0.01 0.011 8
0.011 0.017 8
0.017 0.026 23
0.026 0.039 6
0.039 0.058 4
0.058 0.087 9
0.087 0.131 4
0.131 0.197 4
0.197 0.296 8
0.296 0.444 6
0.444 0.666 4
0.666 1.000 13
1.000 1.500 4
1.500 2.250 5
2.250 3.375 3
3.375 5.062 3
5.062 7.593 1
7.593 11.390 2
11.390 17.085 2
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
590 600
0.01 0.011 2
0.011 0.017 2
0.017 0.026 6
0.026 0.039 8
0.039 0.058 9
0.058 0.087 11
0.087 0.131 1
0.131 0.197 4
0.197 0.296 7
0.296 0.444 12
0.444 0.666 6
0.666 1.000 10
1.000 1.500 10
1.500 2.250 3
2.250 3.375 3
3.375 5.062 3
5.062 7.593 3
7.593 11.390 0
11.390 17.085 1
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
600 610
0.01 0.011 2
0.011 0.017 2
0.017 0.026 14
0.026 0.039 8
0.039 0.058 8
0.058 0.087 6
0.087 0.131 15
0.131 0.197 7
0.197 0.296 8
0.296 0.444 4
0.444 0.666 4
0.666 1.000 5
1.000 1.500 5
1.500 2.250 1
2.250 3.375 1
3.375 5.062 2
5.062 7.593 3
7.593 11.390 1
11.390 17.085 1
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
610 620
0.01 0.011 11
0.011 0.017 11
0.017 0.026 7
0.026 0.039 9
0.039 0.058 9
0.058 0.087 4
0.087 0.131 7
0.131 0.197 10
0.197 0.296 3
0.296 0.444 3
0.444 0.666 3
0.666 1.000 4
1.000 1.500 2
1.500 2.250 8
2.250 3.375 2
3.375 5.062 1
5.062 7.593 3
7.593 11.390 1
11.390 17.085 0
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
620 630
0.01 0.011 11
0.011 0.017 11
0.017 0.026 15
0.026 0.039 6
0.039 0.058 7
0.058 0.087 9
0.087 0.131 9
0.131 0.197 12
0.197 0.296 3
0.296 0.444 7
0.444 0.666 3
0.666 1.000 3
1.000 1.500 7
1.500 2.250 1
2.250 3.375 1
3.375 5.062 2
5.062 7.593 1
7.593 11.390 3
11.390 17.085 0
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
630 640
0.01 0.011 5
0.011 0.017 5
0.017 0.026 16
0.026 0.039 9
0.039 0.058 2
0.058 0.087 15
0.087 0.131 7
0.131 0.197 15
0.197 0.296 7
0.296 0.444 4
0.444 0.666 9
0.666 1.000 5
1.000 1.500 5
1.500 2.250 4
2.250 3.375 5
3.375 5.062 2
5.062 7.593 5
7.593 11.390 5
11.390 17.085 2
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
640 650
0.01 0.011 21
0.011 0.017 21
0.017 0.026 15
0.026 0.039 22
0.039 0.058 23
0.058 0.087 16
0.087 0.131 9
0.131 0.197 16
0.197 0.296 13
0.296 0.444 16
0.444 0.666 23
0.666 1.000 7
1.000 1.500 18
1.500 2.250 31
2.250 3.375 7
3.375 5.062 8
5.062 7.593 8
7.593 11.390 6
11.390 17.085 2
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 1
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
650 660
0.01 0.011 10
0.011 0.017 10
0.017 0.026 37
0.026 0.039 17
0.039 0.058 20
0.058 0.087 20
0.087 0.131 12
0.131 0.197 17
0.197 0.296 14
0.296 0.444 12
0.444 0.666 13
0.666 1.000 13
1.000 1.500 16
1.500 2.250 11
2.250 3.375 2
3.375 5.062 3
5.062 7.593 6
7.593 11.390 0
11.390 17.085 4
17.085 25.628 2
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 1
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
660 670
0.01 0.011 10
0.011 0.017 10
0.017 0.026 29
0.026 0.039 18
0.039 0.058 13
0.058 0.087 16
0.087 0.131 3
0.131 0.197 9
0.197 0.296 9
0.296 0.444 10
0.444 0.666 11
0.666 1.000 7
1.000 1.500 11
1.500 2.250 3
2.250 3.375 5
3.375 5.062 3
5.062 7.593 4
7.593 11.390 0
11.390 17.085 2
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 2
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
670 680
0.01 0.011 38
0.011 0.017 38
0.017 0.026 29
0.026 0.039 24
0.039 0.058 12
0.058 0.087 13
0.087 0.131 6
0.131 0.197 19
0.197 0.296 8
0.296 0.444 11
0.444 0.666 11
0.666 1.000 13
1.000 1.500 14
1.500 2.250 5
2.250 3.375 3
3.375 5.062 5
5.062 7.593 6
7.593 11.390 4
11.390 17.085 3
17.085 25.628 0
25.628 38.443 1
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
680 690
0.01 0.011 30
0.011 0.017 30
0.017 0.026 30
0.026 0.039 18
0.039 0.058 20
0.058 0.087 27
0.087 0.131 10
0.131 0.197 16
0.197 0.296 14
0.296 0.444 27
0.444 0.666 22
0.666 1.000 18
1.000 1.500 25
1.500 2.250 16
2.250 3.375 18
3.375 5.062 15
5.062 7.593 15
7.593 11.390 17
11.390 17.085 4
17.085 25.628 0
25.628 38.443 3
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 2
194.619 291.929 0
291.929 437.893 0
690 700
0.01 0.011 13
0.011 0.017 13
0.017 0.026 41
0.026 0.039 15
0.039 0.058 19
0.058 0.087 16
0.087 0.131 14
0.131 0.197 13
0.197 0.296 11
0.296 0.444 10
0.444 0.666 14
0.666 1.000 16
1.000 1.500 23
1.500 2.250 17
2.250 3.375 10
3.375 5.062 8
5.062 7.593 3
7.593 11.390 0
11.390 17.085 1
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
700 710
0.01 0.011 32
0.011 0.017 32
0.017 0.026 29
0.026 0.039 33
0.039 0.058 33
0.058 0.087 20
0.087 0.131 6
0.131 0.197 19
0.197 0.296 10
0.296 0.444 21
0.444 0.666 19
0.666 1.000 13
1.000 1.500 17
1.500 2.250 36
2.250 3.375 10
3.375 5.062 10
5.062 7.593 6
7.593 11.390 2
11.390 17.085 2
17.085 25.628 0
25.628 38.443 0
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
710 720
0.01 0.011 16
0.011 0.017 16
0.017 0.026 17
0.026 0.039 30
0.039 0.058 13
0.058 0.087 23
0.087 0.131 14
0.131 0.197 34
0.197 0.296 18
0.296 0.444 29
0.444 0.666 22
0.666 1.000 18
1.000 1.500 31
1.500 2.250 26
2.250 3.375 9
3.375 5.062 9
5.062 7.593 6
7.593 11.390 3
11.390 17.085 1
17.085 25.628 1
25.628 38.443 2
38.443 57.665 0
57.665 86.497 0
86.497 129.746 1
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
720 730
0.01 0.011 18
0.011 0.017 18
0.017 0.026 34
0.026 0.039 15
0.039 0.058 19
0.058 0.087 24
0.087 0.131 13
0.131 0.197 26
0.197 0.296 13
0.296 0.444 18
0.444 0.666 26
0.666 1.000 15
1.000 1.500 14
1.500 2.250 3
2.250 3.375 8
3.375 5.062 5
5.062 7.593 4
7.593 11.390 3
11.390 17.085 2
17.085 25.628 1
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
730 740
0.01 0.011 12
0.011 0.017 12
0.017 0.026 42
0.026 0.039 10
0.039 0.058 25
0.058 0.087 16
0.087 0.131 10
0.131 0.197 19
0.197 0.296 12
0.296 0.444 34
0.444 0.666 15
0.666 1.000 12
1.000 1.500 9
1.500 2.250 11
2.250 3.375 3
3.375 5.062 3
5.062 7.593 5
7.593 11.390 4
11.390 17.085 0
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 2
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
740 750
0.01 0.011 36
0.011 0.017 36
0.017 0.026 26
0.026 0.039 17
0.039 0.058 15
0.058 0.087 15
0.087 0.131 12
0.131 0.197 18
0.197 0.296 7
0.296 0.444 13
0.444 0.666 12
0.666 1.000 14
1.000 1.500 21
1.500 2.250 19
2.250 3.375 13
3.375 5.062 16
5.062 7.593 8
7.593 11.390 3
11.390 17.085 7
17.085 25.628 1
25.628 38.443 1
38.443 57.665 2
57.665 86.497 3
86.497 129.746 3
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
750 760
0.01 0.011 19
0.011 0.017 19
0.017 0.026 27
0.026 0.039 11
0.039 0.058 9
0.058 0.087 7
0.087 0.131 1
0.131 0.197 12
0.197 0.296 5
0.296 0.444 11
0.444 0.666 9
0.666 1.000 13
1.000 1.500 7
1.500 2.250 9
2.250 3.375 5
3.375 5.062 2
5.062 7.593 0
7.593 11.390 5
11.390 17.085 3
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 2
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
760 770
0.01 0.011 29
0.011 0.017 29
0.017 0.026 24
0.026 0.039 21
0.039 0.058 31
0.058 0.087 37
0.087 0.131 24
0.131 0.197 22
0.197 0.296 21
0.296 0.444 18
0.444 0.666 18
0.666 1.000 16
1.000 1.500 17
1.500 2.250 20
2.250 3.375 10
3.375 5.062 11
5.062 7.593 11
7.593 11.390 6
11.390 17.085 7
17.085 25.628 2
25.628 38.443 9
38.443 57.665 1
57.665 86.497 1
86.497 129.746 1
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
770 780
0.01 0.011 42
0.011 0.017 42
0.017 0.026 17
0.026 0.039 26
0.039 0.058 18
0.058 0.087 34
0.087 0.131 16
0.131 0.197 21
0.197 0.296 16
0.296 0.444 17
0.444 0.666 19
0.666 1.000 18
1.000 1.500 17
1.500 2.250 25
2.250 3.375 11
3.375 5.062 6
5.062 7.593 16
7.593 11.390 5
11.390 17.085 5
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 1
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
780 790
0.01 0.011 61
0.011 0.017 61
0.017 0.026 28
0.026 0.039 23
0.039 0.058 33
0.058 0.087 27
0.087 0.131 21
0.131 0.197 25
0.197 0.296 15
0.296 0.444 11
0.444 0.666 17
0.666 1.000 18
1.000 1.500 16
1.500 2.250 21
2.250 3.375 14
3.375 5.062 15
5.062 7.593 5
7.593 11.390 3
11.390 17.085 5
17.085 25.628 7
25.628 38.443 4
38.443 57.665 5
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
790 800
0.01 0.011 23
0.011 0.017 23
0.017 0.026 20
0.026 0.039 12
0.039 0.058 24
0.058 0.087 22
0.087 0.131 11
0.131 0.197 7
0.197 0.296 6
0.296 0.444 7
0.444 0.666 11
0.666 1.000 12
1.000 1.500 15
1.500 2.250 32
2.250 3.375 14
3.375 5.062 6
5.062 7.593 8
7.593 11.390 1
11.390 17.085 5
17.085 25.628 1
25.628 38.443 1
38.443 57.665 1
57.665 86.497 0
86.497 129.746 1
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
800 810
0.01 0.011 12
0.011 0.017 12
0.017 0.026 22
0.026 0.039 13
0.039 0.058 16
0.058 0.087 25
0.087 0.131 11
0.131 0.197 13
0.197 0.296 9
0.296 0.444 4
0.444 0.666 7
0.666 1.000 8
1.000 1.500 7
1.500 2.250 8
2.250 3.375 8
3.375 5.062 3
5.062 7.593 6
7.593 11.390 4
11.390 17.085 4
17.085 25.628 1
25.628 38.443 1
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
810 820
0.01 0.011 16
0.011 0.017 16
0.017 0.026 20
0.026 0.039 8
0.039 0.058 8
0.058 0.087 16
0.087 0.131 14
0.131 0.197 12
0.197 0.296 8
0.296 0.444 7
0.444 0.666 4
0.666 1.000 5
1.000 1.500 5
1.500 2.250 9
2.250 3.375 3
3.375 5.062 5
5.062 7.593 8
7.593 11.390 4
11.390 17.085 4
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
820 830
0.01 0.011 8
0.011 0.017 8
0.017 0.026 9
0.026 0.039 11
0.039 0.058 11
0.058 0.087 15
0.087 0.131 17
0.131 0.197 13
0.197 0.296 4
0.296 0.444 6
0.444 0.666 5
0.666 1.000 9
1.000 1.500 4
1.500 2.250 5
2.250 3.375 4
3.375 5.062 4
5.062 7.593 4
7.593 11.390 1
11.390 17.085 0
17.085 25.628 2
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
830 840
0.01 0.011 12
0.011 0.017 12
0.017 0.026 6
0.026 0.039 14
0.039 0.058 28
0.058 0.087 14
0.087 0.131 5
0.131 0.197 22
0.197 0.296 6
0.296 0.444 9
0.444 0.666 9
0.666 1.000 6
1.000 1.500 9
1.500 2.250 4
2.250 3.375 1
3.375 5.062 0
5.062 7.593 6
7.593 11.390 1
11.390 17.085 4
17.085 25.628 0
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
840 850
0.01 0.011 6
0.011 0.017 6
0.017 0.026 10
0.026 0.039 6
0.039 0.058 6
0.058 0.087 5
0.087 0.131 8
0.131 0.197 30
0.197 0.296 2
0.296 0.444 4
0.444 0.666 3
0.666 1.000 6
1.000 1.500 5
1.500 2.250 3
2.250 3.375 2
3.375 5.062 2
5.062 7.593 3
7.593 11.390 1
11.390 17.085 1
17.085 25.628 3
25.628 38.443 3
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
850 860
0.01 0.011 8
0.011 0.017 8
0.017 0.026 5
0.026 0.039 7
0.039 0.058 8
0.058 0.087 4
0.087 0.131 5
0.131 0.197 20
0.197 0.296 5
0.296 0.444 2
0.444 0.666 1
0.666 1.000 6
1.000 1.500 4
1.500 2.250 11
2.250 3.375 1
3.375 5.062 3
5.062 7.593 3
7.593 11.390 0
11.390 17.085 1
17.085 25.628 1
25.628 38.443 0
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
860 870
0.01 0.011 21
0.011 0.017 21
0.017 0.026 11
0.026 0.039 12
0.039 0.058 7
0.058 0.087 14
0.087 0.131 6
0.131 0.197 24
0.197 0.296 3
0.296 0.444 4
0.444 0.666 5
0.666 1.000 2
1.000 1.500 5
1.500 2.250 11
2.250 3.375 2
3.375 5.062 1
5.062 7.593 2
7.593 11.390 2
11.390 17.085 2
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 1
194.619 291.929 0
291.929 437.893 0
870 880
0.01 0.011 8
0.011 0.017 8
0.017 0.026 24
0.026 0.039 10
0.039 0.058 5
0.058 0.087 15
0.087 0.131 6
0.131 0.197 61
0.197 0.296 3
0.296 0.444 14
0.444 0.666 6
0.666 1.000 5
1.000 1.500 6
1.500 2.250 3
2.250 3.375 2
3.375 5.062 4
5.062 7.593 3
7.593 11.390 0
11.390 17.085 2
17.085 25.628 1
25.628 38.443 2
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
880 890
0.01 0.011 16
0.011 0.017 16
0.017 0.026 18
0.026 0.039 6
0.039 0.058 10
0.058 0.087 5
0.087 0.131 8
0.131 0.197 33
0.197 0.296 5
0.296 0.444 8
0.444 0.666 9
0.666 1.000 6
1.000 1.500 11
1.500 2.250 8
2.250 3.375 4
3.375 5.062 3
5.062 7.593 1
7.593 11.390 0
11.390 17.085 1
17.085 25.628 1
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
890 900
0.01 0.011 17
0.011 0.017 17
0.017 0.026 10
0.026 0.039 21
0.039 0.058 7
0.058 0.087 18
0.087 0.131 9
0.131 0.197 5
0.197 0.296 5
0.296 0.444 8
0.444 0.666 11
0.666 1.000 7
1.000 1.500 10
1.500 2.250 22
2.250 3.375 2
3.375 5.062 3
5.062 7.593 5
7.593 11.390 1
11.390 17.085 5
17.085 25.628 2
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 2
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
900 910
0.01 0.011 10
0.011 0.017 10
0.017 0.026 20
0.026 0.039 10
0.039 0.058 19
0.058 0.087 13
0.087 0.131 6
0.131 0.197 37
0.197 0.296 3
0.296 0.444 2
0.444 0.666 4
0.666 1.000 4
1.000 1.500 3
1.500 2.250 6
2.250 3.375 4
3.375 5.062 3
5.062 7.593 1
7.593 11.390 1
11.390 17.085 2
17.085 25.628 3
25.628 38.443 0
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
910 920
0.01 0.011 11
0.011 0.017 11
0.017 0.026 19
0.026 0.039 21
0.039 0.058 20
0.058 0.087 9
0.087 0.131 4
0.131 0.197 25
0.197 0.296 6
0.296 0.444 11
0.444 0.666 8
0.666 1.000 10
1.000 1.500 7
1.500 2.250 6
2.250 3.375 2
3.375 5.062 5
5.062 7.593 0
7.593 11.390 1
11.390 17.085 0
17.085 25.628 1
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
920 930
0.01 0.011 6
0.011 0.017 6
0.017 0.026 9
0.026 0.039 22
0.039 0.058 14
0.058 0.087 10
0.087 0.131 19
0.131 0.197 56
0.197 0.296 14
0.296 0.444 7
0.444 0.666 5
0.666 1.000 3
1.000 1.500 5
1.500 2.250 4
2.250 3.375 3
3.375 5.062 2
5.062 7.593 4
7.593 11.390 2
11.390 17.085 5
17.085 25.628 0
25.628 38.443 0
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
930 940
0.01 0.011 8
0.011 0.017 8
0.017 0.026 21
0.026 0.039 10
0.039 0.058 21
0.058 0.087 7
0.087 0.131 10
0.131 0.197 31
0.197 0.296 8
0.296 0.444 5
0.444 0.666 6
0.666 1.000 5
1.000 1.500 5
1.500 2.250 3
2.250 3.375 2
3.375 5.062 2
5.062 7.593 3
7.593 11.390 1
11.390 17.085 4
17.085 25.628 0
25.628 38.443 0
38.443 57.665 2
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
940 950
0.01 0.011 19
0.011 0.017 19
0.017 0.026 9
0.026 0.039 20
0.039 0.058 21
0.058 0.087 13
0.087 0.131 5
0.131 0.197 22
0.197 0.296 8
0.296 0.444 7
0.444 0.666 7
0.666 1.000 7
1.000 1.500 7
1.500 2.250 5
2.250 3.375 4
3.375 5.062 1
5.062 7.593 6
7.593 11.390 4
11.390 17.085 5
17.085 25.628 0
25.628 38.443 1
38.443 57.665 0
57.665 86.497 2
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
950 960
0.01 0.011 10
0.011 0.017 10
0.017 0.026 10
0.026 0.039 21
0.039 0.058 23
0.058 0.087 24
0.087 0.131 18
0.131 0.197 54
0.197 0.296 10
0.296 0.444 22
0.444 0.666 11
0.666 1.000 7
1.000 1.500 17
1.500 2.250 15
2.250 3.375 4
3.375 5.062 7
5.062 7.593 5
7.593 11.390 2
11.390 17.085 5
17.085 25.628 1
25.628 38.443 2
38.443 57.665 0
57.665 86.497 1
86.497 129.746 1
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
960 970
0.01 0.011 9
0.011 0.017 9
0.017 0.026 6
0.026 0.039 12
0.039 0.058 16
0.058 0.087 6
0.087 0.131 7
0.131 0.197 47
0.197 0.296 6
0.296 0.444 2
0.444 0.666 12
0.666 1.000 12
1.000 1.500 5
1.500 2.250 17
2.250 3.375 10
3.375 5.062 7
5.062 7.593 7
7.593 11.390 2
11.390 17.085 2
17.085 25.628 0
25.628 38.443 0
38.443 57.665 2
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
970 980
0.01 0.011 2
0.011 0.017 2
0.017 0.026 6
0.026 0.039 12
0.039 0.058 10
0.058 0.087 8
0.087 0.131 4
0.131 0.197 51
0.197 0.296 2
0.296 0.444 3
0.444 0.666 7
0.666 1.000 4
1.000 1.500 4
1.500 2.250 12
2.250 3.375 3
3.375 5.062 4
5.062 7.593 3
7.593 11.390 0
11.390 17.085 1
17.085 25.628 1
25.628 38.443 1
38.443 57.665 0
57.665 86.497 1
86.497 129.746 0
129.746 194.619 2
194.619 291.929 0
291.929 437.893 0
980 990
0.01 0.011 16
0.011 0.017 16
0.017 0.026 6
0.026 0.039 15
0.039 0.058 20
0.058 0.087 9
0.087 0.131 6
0.131 0.197 43
0.197 0.296 5
0.296 0.444 6
0.444 0.666 3
0.666 1.000 9
1.000 1.500 3
1.500 2.250 16
2.250 3.375 6
3.375 5.062 1
5.062 7.593 7
7.593 11.390 1
11.390 17.085 5
17.085 25.628 1
25.628 38.443 1
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
990 1000
0.01 0.011 5
0.011 0.017 5
0.017 0.026 12
0.026 0.039 9
0.039 0.058 15
0.058 0.087 12
0.087 0.131 3
0.131 0.197 27
0.197 0.296 8
0.296 0.444 8
0.444 0.666 2
0.666 1.000 6
1.000 1.500 5
1.500 2.250 9
2.250 3.375 1
3.375 5.062 5
5.062 7.593 3
7.593 11.390 2
11.390 17.085 3
17.085 25.628 1
25.628 38.443 1
38.443 57.665 0
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
1000 1010
0.01 0.011 5
0.011 0.017 5
0.017 0.026 11
0.026 0.039 12
0.039 0.058 11
0.058 0.087 7
0.087 0.131 3
0.131 0.197 26
0.197 0.296 2
0.296 0.444 14
0.444 0.666 2
0.666 1.000 2
1.000 1.500 3
1.500 2.250 5
2.250 3.375 5
3.375 5.062 3
5.062 7.593 8
7.593 11.390 0
11.390 17.085 2
17.085 25.628 0
25.628 38.443 0
38.443 57.665 1
57.665 86.497 0
86.497 129.746 0
129.746 194.619 0
194.619 291.929 0
291.929 437.893 0
1010 1020
0.01 0.011 13
0.011 0.017 13
0.017 0.026 13
0.026 0.039 14
0.039 0.058 15
0.058 0.087 17
