0 10
2.2500 3.3750 6
3.3750 5.0625 9
5.0625 7.5937 7
7.5937 11.3906 3
11.3906 17.0859 3
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
860 870
0.01 0.0115 41
0.0115 0.0173 41
0.0173 0.0260 30
0.0260 0.0390 17
0.0390 0.0585 20
0.0585 0.0877 30
0.0877 0.1316 12
0.1316 0.1975 38
0.1975 0.2962 18
0.2962 0.4444 13
0.4444 0.6666 11
0.6666 1.0000 11
1.0000 1.5000 15
1.5000 2.2500 16
2.2500 3.3750 7
3.3750 5.0625 4
5.0625 7.5937 3
7.5937 11.3906 5
11.3906 17.0859 3
17.0859 25.6289 2
25.6289 38.4433 1
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
870 880
0.01 0.0115 21
0.0115 0.0173 21
0.0173 0.0260 38
0.0260 0.0390 22
0.0390 0.0585 17
0.0585 0.0877 30
0.0877 0.1316 14
0.1316 0.1975 67
0.1975 0.2962 8
0.2962 0.4444 16
0.4444 0.6666 10
0.6666 1.0000 11
1.0000 1.5000 17
1.5000 2.2500 6
2.2500 3.3750 4
3.3750 5.0625 5
5.0625 7.5937 6
7.5937 11.3906 1
11.3906 17.0859 4
17.0859 25.6289 2
25.6289 38.4433 4
38.4433 57.6650 2
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
880 890
0.01 0.0115 41
0.0115 0.0173 41
0.0173 0.0260 37
0.0260 0.0390 12
0.0390 0.0585 18
0.0585 0.0877 22
0.0877 0.1316 21
0.1316 0.1975 48
0.1975 0.2962 7
0.2962 0.4444 13
0.4444 0.6666 16
0.6666 1.0000 11
1.0000 1.5000 13
1.5000 2.2500 11
2.2500 3.3750 8
3.3750 5.0625 4
5.0625 7.5937 4
7.5937 11.3906 3
11.3906 17.0859 3
17.0859 25.6289 1
25.6289 38.4433 1
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
890 900
0.01 0.0115 29
0.0115 0.0173 29
0.0173 0.0260 18
0.0260 0.0390 29
0.0390 0.0585 16
0.0585 0.0877 30
0.0877 0.1316 20
0.1316 0.1975 14
0.1975 0.2962 17
0.2962 0.4444 22
0.4444 0.6666 17
0.6666 1.0000 12
1.0000 1.5000 21
1.5000 2.2500 24
2.2500 3.3750 6
3.3750 5.0625 12
5.0625 7.5937 7
7.5937 11.3906 6
11.3906 17.0859 6
17.0859 25.6289 3
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 2
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
900 910
0.01 0.0115 31
0.0115 0.0173 31
0.0173 0.0260 33
0.0260 0.0390 18
0.0390 0.0585 40
0.0585 0.0877 25
0.0877 0.1316 16
0.1316 0.1975 42
0.1975 0.2962 9
0.2962 0.4444 9
0.4444 0.6666 7
0.6666 1.0000 7
1.0000 1.5000 17
1.5000 2.2500 6
2.2500 3.3750 7
3.3750 5.0625 5
5.0625 7.5937 1
7.5937 11.3906 3
11.3906 17.0859 3
17.0859 25.6289 4
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
910 920
0.01 0.0115 40
0.0115 0.0173 40
0.0173 0.0260 29
0.0260 0.0390 26
0.0390 0.0585 21
0.0585 0.0877 19
0.0877 0.1316 6
0.1316 0.1975 28
0.1975 0.2962 10
0.2962 0.4444 19
0.4444 0.6666 8
0.6666 1.0000 17
1.0000 1.5000 13
1.5000 2.2500 9
2.2500 3.3750 3
3.3750 5.0625 8
5.0625 7.5937 3
7.5937 11.3906 1
11.3906 17.0859 0
17.0859 25.6289 0
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
920 930
0.01 0.0115 29
0.0115 0.0173 29
0.0173 0.0260 15
0.0260 0.0390 43
0.0390 0.0585 23
0.0585 0.0877 23
0.0877 0.1316 27
0.1316 0.1975 64
0.1975 0.2962 24
0.2962 0.4444 12
0.4444 0.6666 17
0.6666 1.0000 15
1.0000 1.5000 14
1.5000 2.2500 7
2.2500 3.3750 3
3.3750 5.0625 3
5.0625 7.5937 7
7.5937 11.3906 3
11.3906 17.0859 4
17.0859 25.6289 3
25.6289 38.4433 1
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
930 940
0.01 0.0115 32
0.0115 0.0173 32
0.0173 0.0260 41
0.0260 0.0390 28
0.0390 0.0585 32
0.0585 0.0877 25
0.0877 0.1316 19
0.1316 0.1975 41
0.1975 0.2962 11
0.2962 0.4444 7
0.4444 0.6666 7
0.6666 1.0000 11
1.0000 1.5000 6
1.5000 2.2500 9
2.2500 3.3750 5
3.3750 5.0625 5
5.0625 7.5937 9
7.5937 11.3906 1
11.3906 17.0859 6
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 3
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
940 950
0.01 0.0115 39
0.0115 0.0173 39
0.0173 0.0260 21
0.0260 0.0390 36
0.0390 0.0585 32
0.0585 0.0877 33
0.0877 0.1316 10
0.1316 0.1975 27
0.1975 0.2962 8
0.2962 0.4444 8
0.4444 0.6666 8
0.6666 1.0000 12
1.0000 1.5000 12
1.5000 2.2500 6
2.2500 3.3750 6
3.3750 5.0625 4
5.0625 7.5937 5
7.5937 11.3906 7
11.3906 17.0859 5
17.0859 25.6289 0
25.6289 38.4433 2
38.4433 57.6650 1
57.6650 86.4975 2
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
950 960
0.01 0.0115 20
0.0115 0.0173 20
0.0173 0.0260 37
0.0260 0.0390 39
0.0390 0.0585 33
0.0585 0.0877 40
0.0877 0.1316 28
0.1316 0.1975 62
0.1975 0.2962 15
0.2962 0.4444 29
0.4444 0.6666 19
0.6666 1.0000 13
1.0000 1.5000 24
1.5000 2.2500 20
2.2500 3.3750 8
3.3750 5.0625 7
5.0625 7.5937 6
7.5937 11.3906 2
11.3906 17.0859 8
17.0859 25.6289 1
25.6289 38.4433 3
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 1
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
960 970
0.01 0.0115 13
0.0115 0.0173 13
0.0173 0.0260 18
0.0260 0.0390 26
0.0390 0.0585 25
0.0585 0.0877 22
0.0877 0.1316 11
0.1316 0.1975 64
0.1975 0.2962 11
0.2962 0.4444 4
0.4444 0.6666 19
0.6666 1.0000 16
1.0000 1.5000 9
1.5000 2.2500 21
2.2500 3.3750 12
3.3750 5.0625 6
5.0625 7.5937 7
7.5937 11.3906 3
11.3906 17.0859 3
17.0859 25.6289 0
25.6289 38.4433 1
38.4433 57.6650 2
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
970 980
0.01 0.0115 12
0.0115 0.0173 12
0.0173 0.0260 20
0.0260 0.0390 26
0.0390 0.0585 10
0.0585 0.0877 16
0.0877 0.1316 10
0.1316 0.1975 69
0.1975 0.2962 4
0.2962 0.4444 6
0.4444 0.6666 8
0.6666 1.0000 6
1.0000 1.5000 7
1.5000 2.2500 18
2.2500 3.3750 5
3.3750 5.0625 5
5.0625 7.5937 5
7.5937 11.3906 0
11.3906 17.0859 4
17.0859 25.6289 2
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 2
194.6195 291.9292 0
291.9292 437.8938 0
980 990
0.01 0.0115 25
0.0115 0.0173 25
0.0173 0.0260 27
0.0260 0.0390 23
0.0390 0.0585 34
0.0585 0.0877 18
0.0877 0.1316 11
0.1316 0.1975 50
0.1975 0.2962 7
0.2962 0.4444 12
0.4444 0.6666 5
0.6666 1.0000 7
1.0000 1.5000 4
1.5000 2.2500 18
2.2500 3.3750 8
3.3750 5.0625 4
5.0625 7.5937 10
7.5937 11.3906 4
11.3906 17.0859 7
17.0859 25.6289 1
25.6289 38.4433 2
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
990 1000
0.01 0.0115 10
0.0115 0.0173 10
0.0173 0.0260 17
0.0260 0.0390 19
0.0390 0.0585 18
0.0585 0.0877 18
0.0877 0.1316 8
0.1316 0.1975 33
0.1975 0.2962 11
0.2962 0.4444 8
0.4444 0.6666 3
0.6666 1.0000 9
1.0000 1.5000 5
1.5000 2.2500 9
2.2500 3.3750 4
3.3750 5.0625 4
5.0625 7.5937 6
7.5937 11.3906 4
11.3906 17.0859 4
17.0859 25.6289 1
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1000 1010
0.01 0.0115 12
0.0115 0.0173 12
0.0173 0.0260 21
0.0260 0.0390 23
0.0390 0.0585 17
0.0585 0.0877 17
0.0877 0.1316 7
0.1316 0.1975 42
0.1975 0.2962 3
0.2962 0.4444 18
0.4444 0.6666 6
0.6666 1.0000 5
1.0000 1.5000 10
1.5000 2.2500 9
2.2500 3.3750 5
3.3750 5.0625 5
5.0625 7.5937 9
7.5937 11.3906 3
11.3906 17.0859 4
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1010 1020
0.01 0.0115 32
0.0115 0.0173 32
0.0173 0.0260 44
0.0260 0.0390 35
0.0390 0.0585 43
0.0585 0.0877 47
0.0877 0.1316 30
0.1316 0.1975 43
0.1975 0.2962 10
0.2962 0.4444 13
0.4444 0.6666 19
0.6666 1.0000 17
1.0000 1.5000 10
1.5000 2.2500 18
2.2500 3.3750 7
3.3750 5.0625 12
5.0625 7.5937 8
7.5937 11.3906 6
11.3906 17.0859 2
17.0859 25.6289 0
25.6289 38.4433 3
38.4433 57.6650 0
57.6650 86.4975 3
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1020 1030
0.01 0.0115 32
0.0115 0.0173 32
0.0173 0.0260 32
0.0260 0.0390 22
0.0390 0.0585 24
0.0585 0.0877 34
0.0877 0.1316 10
0.1316 0.1975 23
0.1975 0.2962 6
0.2962 0.4444 20
0.4444 0.6666 11
0.6666 1.0000 26
1.0000 1.5000 16
1.5000 2.2500 12
2.2500 3.3750 9
3.3750 5.0625 5
5.0625 7.5937 9
7.5937 11.3906 4
11.3906 17.0859 5
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
1030 1040
0.01 0.0115 15
0.0115 0.0173 15
0.0173 0.0260 39
0.0260 0.0390 54
0.0390 0.0585 29
0.0585 0.0877 40
0.0877 0.1316 17
0.1316 0.1975 37
0.1975 0.2962 15
0.2962 0.4444 24
0.4444 0.6666 14
0.6666 1.0000 14
1.0000 1.5000 7
1.5000 2.2500 16
2.2500 3.3750 7
3.3750 5.0625 7
5.0625 7.5937 5
7.5937 11.3906 4
11.3906 17.0859 3
17.0859 25.6289 0
25.6289 38.4433 1
38.4433 57.6650 2
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
1040 1050
0.01 0.0115 23
0.0115 0.0173 23
0.0173 0.0260 49
0.0260 0.0390 27
0.0390 0.0585 26
0.0585 0.0877 31
0.0877 0.1316 19
0.1316 0.1975 16
0.1975 0.2962 14
0.2962 0.4444 12
0.4444 0.6666 7
0.6666 1.0000 9
1.0000 1.5000 5
1.5000 2.2500 7
2.2500 3.3750 0
3.3750 5.0625 11
5.0625 7.5937 3
7.5937 11.3906 2
11.3906 17.0859 3
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 2
86.4975 129.7463 0
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
1050 1060
0.01 0.0115 23
0.0115 0.0173 23
0.0173 0.0260 42
0.0260 0.0390 29
0.0390 0.0585 29
0.0585 0.0877 12
0.0877 0.1316 11
0.1316 0.1975 12
0.1975 0.2962 10
0.2962 0.4444 15
0.4444 0.6666 12
0.6666 1.0000 11
1.0000 1.5000 14
1.5000 2.2500 5
2.2500 3.3750 1
3.3750 5.0625 9
5.0625 7.5937 2
7.5937 11.3906 2
11.3906 17.0859 4
17.0859 25.6289 1
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1060 1070
0.01 0.0115 10
0.0115 0.0173 10
0.0173 0.0260 43
0.0260 0.0390 34
0.0390 0.0585 17
0.0585 0.0877 12
0.0877 0.1316 13
0.1316 0.1975 14
0.1975 0.2962 15
0.2962 0.4444 16
0.4444 0.6666 13
0.6666 1.0000 3
1.0000 1.5000 11
1.5000 2.2500 7
2.2500 3.3750 8
3.3750 5.0625 11
5.0625 7.5937 7
7.5937 11.3906 3
11.3906 17.0859 3
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 1
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1070 1080
0.01 0.0115 24
0.0115 0.0173 24
0.0173 0.0260 46
0.0260 0.0390 31
0.0390 0.0585 26
0.0585 0.0877 21
0.0877 0.1316 12
0.1316 0.1975 20
0.1975 0.2962 12
0.2962 0.4444 15
0.4444 0.6666 6
0.6666 1.0000 17
1.0000 1.5000 10
1.5000 2.2500 10
2.2500 3.3750 8
3.3750 5.0625 5
5.0625 7.5937 3
7.5937 11.3906 0
11.3906 17.0859 2
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1080 1090
0.01 0.0115 23
0.0115 0.0173 23
0.0173 0.0260 28
0.0260 0.0390 33
0.0390 0.0585 15
0.0585 0.0877 33
0.0877 0.1316 10
0.1316 0.1975 12
0.1975 0.2962 12
0.2962 0.4444 10
0.4444 0.6666 8
0.6666 1.0000 20
1.0000 1.5000 12
1.5000 2.2500 11
2.2500 3.3750 5
3.3750 5.0625 2
5.0625 7.5937 5
7.5937 11.3906 1
11.3906 17.0859 1
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1090 1100
0.01 0.0115 18
0.0115 0.0173 18
0.0173 0.0260 29
0.0260 0.0390 26
0.0390 0.0585 12
0.0585 0.0877 22
0.0877 0.1316 11
0.1316 0.1975 11
0.1975 0.2962 10
0.2962 0.4444 14
0.4444 0.6666 11
0.6666 1.0000 9
1.0000 1.5000 20
1.5000 2.2500 11
2.2500 3.3750 3
3.3750 5.0625 6
5.0625 7.5937 5
7.5937 11.3906 7
11.3906 17.0859 2
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1100 1110
0.01 0.0115 32
0.0115 0.0173 32
0.0173 0.0260 40
0.0260 0.0390 16
0.0390 0.0585 21
0.0585 0.0877 18
0.0877 0.1316 14
0.1316 0.1975 31
0.1975 0.2962 6
0.2962 0.4444 6
0.4444 0.6666 10
0.6666 1.0000 14
1.0000 1.5000 6
1.5000 2.2500 7
2.2500 3.3750 7
3.3750 5.0625 7
5.0625 7.5937 3
7.5937 11.3906 1
11.3906 17.0859 1
17.0859 25.6289 1
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1110 1120
0.01 0.0115 18
0.0115 0.0173 18
0.0173 0.0260 23
0.0260 0.0390 19
0.0390 0.0585 14
0.0585 0.0877 7
0.0877 0.1316 5
0.1316 0.1975 26
0.1975 0.2962 7
0.2962 0.4444 4
0.4444 0.6666 9
0.6666 1.0000 3
1.0000 1.5000 11
1.5000 2.2500 8
2.2500 3.3750 3
3.3750 5.0625 5
5.0625 7.5937 5
7.5937 11.3906 3
11.3906 17.0859 2
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1120 1130
0.01 0.0115 52
0.0115 0.0173 52
0.0173 0.0260 42
0.0260 0.0390 36
0.0390 0.0585 18
0.0585 0.0877 21
0.0877 0.1316 19
0.1316 0.1975 32
0.1975 0.2962 18
0.2962 0.4444 23
0.4444 0.6666 19
0.6666 1.0000 14
1.0000 1.5000 13
1.5000 2.2500 12
2.2500 3.3750 11
3.3750 5.0625 9
5.0625 7.5937 6
7.5937 11.3906 4
11.3906 17.0859 5
17.0859 25.6289 2
25.6289 38.4433 2
38.4433 57.6650 2
57.6650 86.4975 0
86.4975 129.7463 2
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
1130 1140
0.01 0.0115 24
0.0115 0.0173 24
0.0173 0.0260 39
0.0260 0.0390 28
0.0390 0.0585 21
0.0585 0.0877 32
0.0877 0.1316 17
0.1316 0.1975 24
0.1975 0.2962 20
0.2962 0.4444 32
0.4444 0.6666 29
0.6666 1.0000 22
1.0000 1.5000 18
1.5000 2.2500 11
2.2500 3.3750 19
3.3750 5.0625 12
5.0625 7.5937 5
7.5937 11.3906 4
11.3906 17.0859 5
17.0859 25.6289 1
25.6289 38.4433 3
38.4433 57.6650 1
57.6650 86.4975 1
86.4975 129.7463 1
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1140 1150
0.01 0.0115 38
0.0115 0.0173 38
0.0173 0.0260 34
0.0260 0.0390 25
0.0390 0.0585 21
0.0585 0.0877 19
0.0877 0.1316 14
0.1316 0.1975 25
0.1975 0.2962 11
0.2962 0.4444 13
0.4444 0.6666 16
0.6666 1.0000 13
1.0000 1.5000 17
1.5000 2.2500 11
2.2500 3.3750 9
3.3750 5.0625 13
5.0625 7.5937 4
7.5937 11.3906 4
11.3906 17.0859 7
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 1
194.6195 291.9292 0
291.9292 437.8938 0
1150 1160
0.01 0.0115 39
0.0115 0.0173 39
0.0173 0.0260 31
0.0260 0.0390 41
0.0390 0.0585 18
0.0585 0.0877 35
0.0877 0.1316 30
0.1316 0.1975 44
0.1975 0.2962 18
0.2962 0.4444 37
0.4444 0.6666 29
0.6666 1.0000 24
1.0000 1.5000 23
1.5000 2.2500 13
2.2500 3.3750 18
3.3750 5.0625 13
5.0625 7.5937 10
7.5937 11.3906 8
11.3906 17.0859 6
17.0859 25.6289 5
25.6289 38.4433 0
38.4433 57.6650 2
57.6650 86.4975 1
86.4975 129.7463 2
129.7463 194.6195 2
194.6195 291.9292 0
291.9292 437.8938 0
1160 1170
0.01 0.0115 26
0.0115 0.0173 26
0.0173 0.0260 16
0.0260 0.0390 26
0.0390 0.0585 32
0.0585 0.0877 19
0.0877 0.1316 9
0.1316 0.1975 29
0.1975 0.2962 33
0.2962 0.4444 21
0.4444 0.6666 19
0.6666 1.0000 14
1.0000 1.5000 15
1.5000 2.2500 22
2.2500 3.3750 17
3.3750 5.0625 21
5.0625 7.5937 5
7.5937 11.3906 4
11.3906 17.0859 3
17.0859 25.6289 2
25.6289 38.4433 1
38.4433 57.6650 1
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1170 1180
0.01 0.0115 37
0.0115 0.0173 37
0.0173 0.0260 36
0.0260 0.0390 51
0.0390 0.0585 31
0.0585 0.0877 24
0.0877 0.1316 13
0.1316 0.1975 26
0.1975 0.2962 15
0.2962 0.4444 32
0.4444 0.6666 22
0.6666 1.0000 21
1.0000 1.5000 14
1.5000 2.2500 12
2.2500 3.3750 9
3.3750 5.0625 9
5.0625 7.5937 11
7.5937 11.3906 3
11.3906 17.0859 2
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 2
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1180 1190
0.01 0.0115 42
0.0115 0.0173 42
0.0173 0.0260 43
0.0260 0.0390 37
0.0390 0.0585 18
0.0585 0.0877 29
0.0877 0.1316 25
0.1316 0.1975 30
0.1975 0.2962 19
0.2962 0.4444 25
0.4444 0.6666 15
0.6666 1.0000 14
1.0000 1.5000 22
1.5000 2.2500 12
2.2500 3.3750 11
3.3750 5.0625 10
5.0625 7.5937 2
7.5937 11.3906 1
11.3906 17.0859 3
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1190 1200
0.01 0.0115 31
0.0115 0.0173 31
0.0173 0.0260 32
0.0260 0.0390 18
0.0390 0.0585 27
0.0585 0.0877 22
0.0877 0.1316 19
0.1316 0.1975 24
0.1975 0.2962 23
0.2962 0.4444 19
0.4444 0.6666 18
0.6666 1.0000 11
1.0000 1.5000 14
1.5000 2.2500 5
2.2500 3.3750 4
3.3750 5.0625 3
5.0625 7.5937 2
7.5937 11.3906 1
11.3906 17.0859 2
17.0859 25.6289 1
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1200 1210
0.01 0.0115 31
0.0115 0.0173 31
0.0173 0.0260 25
0.0260 0.0390 24
0.0390 0.0585 42
0.0585 0.0877 25
0.0877 0.1316 9
0.1316 0.1975 24
0.1975 0.2962 12
0.2962 0.4444 10
0.4444 0.6666 11
0.6666 1.0000 18
1.0000 1.5000 12
1.5000 2.2500 14
2.2500 3.3750 11
3.3750 5.0625 8
5.0625 7.5937 6
7.5937 11.3906 6
11.3906 17.0859 1
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 2
1210 1220
0.01 0.0115 25
0.0115 0.0173 25
0.0173 0.0260 37
0.0260 0.0390 29
0.0390 0.0585 18
0.0585 0.0877 28
0.0877 0.1316 6
0.1316 0.1975 9
0.1975 0.2962 8
0.2962 0.4444 12
0.4444 0.6666 14
0.6666 1.0000 13
1.0000 1.5000 11
1.5000 2.2500 5
2.2500 3.3750 8
3.3750 5.0625 5
5.0625 7.5937 3
7.5937 11.3906 3
11.3906 17.0859 2
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1220 1230
0.01 0.0115 21
0.0115 0.0173 21
0.0173 0.0260 34
0.0260 0.0390 25
0.0390 0.0585 22
0.0585 0.0877 17
0.0877 0.1316 11
0.1316 0.1975 25
0.1975 0.2962 9
0.2962 0.4444 11
0.4444 0.6666 18
0.6666 1.0000 14
1.0000 1.5000 16
1.5000 2.2500 16
2.2500 3.3750 7
3.3750 5.0625 8
5.0625 7.5937 2
7.5937 11.3906 0
11.3906 17.0859 0
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1230 1240
0.01 0.0115 29
0.0115 0.0173 29
0.0173 0.0260 27
0.0260 0.0390 37
0.0390 0.0585 14
0.0585 0.0877 12
0.0877 0.1316 16
0.1316 0.1975 32
0.1975 0.2962 13
0.2962 0.4444 10
0.4444 0.6666 17
0.6666 1.0000 18
1.0000 1.5000 5
1.5000 2.2500 7
2.2500 3.3750 3
3.3750 5.0625 3
5.0625 7.5937 5
7.5937 11.3906 1
11.3906 17.0859 1
17.0859 25.6289 0
25.6289 38.4433 1
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1240 1250
0.01 0.0115 25
0.0115 0.0173 25
0.0173 0.0260 48
0.0260 0.0390 31
0.0390 0.0585 24
0.0585 0.0877 17
0.0877 0.1316 13
0.1316 0.1975 14
0.1975 0.2962 8
0.2962 0.4444 6
0.4444 0.6666 8
0.6666 1.0000 4
1.0000 1.5000 1
1.5000 2.2500 7
2.2500 3.3750 5
3.3750 5.0625 3
5.0625 7.5937 2
7.5937 11.3906 2
11.3906 17.0859 1
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1250 1260
0.01 0.0115 21
0.0115 0.0173 21
0.0173 0.0260 32
0.0260 0.0390 21
0.0390 0.0585 13
0.0585 0.0877 21
0.0877 0.1316 10
0.1316 0.1975 12
0.1975 0.2962 8
0.2962 0.4444 5
0.4444 0.6666 9
0.6666 1.0000 3
1.0000 1.5000 5
1.5000 2.2500 9
2.2500 3.3750 4
3.3750 5.0625 2
5.0625 7.5937 5
7.5937 11.3906 3
11.3906 17.0859 0
17.0859 25.6289 1
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1260 1270
0.01 0.0115 15
0.0115 0.0173 15
0.0173 0.0260 21
0.0260 0.0390 26
0.0390 0.0585 16
0.0585 0.0877 18
0.0877 0.1316 9
0.1316 0.1975 13
0.1975 0.2962 11
0.2962 0.4444 15
0.4444 0.6666 6
0.6666 1.0000 9
1.0000 1.5000 10
1.5000 2.2500 11
2.2500 3.3750 9
3.3750 5.0625 6
5.0625 7.5937 7
7.5937 11.3906 5
11.3906 17.0859 2
17.0859 25.6289 2
25.6289 38.4433 0
38.4433 57.6650 1
57.6650 86.4975 0
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1270 1280
0.01 0.0115 15
0.0115 0.0173 15
0.0173 0.0260 27
0.0260 0.0390 26
0.0390 0.0585 12
0.0585 0.0877 12
0.0877 0.1316 13
0.1316 0.1975 15
0.1975 0.2962 11
0.2962 0.4444 20
0.4444 0.6666 17
0.6666 1.0000 11
1.0000 1.5000 15
1.5000 2.2500 14
2.2500 3.3750 7
3.3750 5.0625 2
5.0625 7.5937 7
7.5937 11.3906 1
11.3906 17.0859 1
17.0859 25.6289 0
25.6289 38.4433 0
38.4433 57.6650 0
57.6650 86.4975 1
86.4975 129.7463 0
129.7463 194.6195 0
194.6195 291.9292 0
291.9292 437.8938 0
1280 1290
0.01 0.0115 22
0.0115 0.0173 22
0.0173 0.0260 18
