0 10
7.5 11.3 259
11.3 17.0 415
17.0 25.6 403
25.6 38.4 435
38.4 57.6 392
57.6 86.4 479
86.4 129.7 220
129.7 194.6 250
194.6 291.9 148
291.9 437.8 256
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 66
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1090 1100
0.0 1.0 1232
1.5 2.2 170
2.2 3.3 111
3.3 5.0 123
5.0 7.5 109
7.5 11.3 208
11.3 17.0 372
17.0 25.6 87
25.6 38.4 371
38.4 57.6 312
57.6 86.4 546
86.4 129.7 304
129.7 194.6 311
194.6 291.9 87
291.9 437.8 148
437.8 656.8 0
656.8 985.2 46
985.2 1477.8 38
1477.8 2216.8 45
2216.8 3325.2 68
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1100 1110
0.0 1.0 2246
1.5 2.2 967
2.2 3.3 335
3.3 5.0 251
5.0 7.5 433
7.5 11.3 637
11.3 17.0 369
17.0 25.6 272
25.6 38.4 295
38.4 57.6 424
57.6 86.4 1151
86.4 129.7 320
129.7 194.6 134
194.6 291.9 170
291.9 437.8 239
437.8 656.8 58
656.8 985.2 0
985.2 1477.8 42
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1110 1120
0.0 1.0 4522
1.5 2.2 761
2.2 3.3 303
3.3 5.0 425
5.0 7.5 308
7.5 11.3 773
11.3 17.0 1598
17.0 25.6 845
25.6 38.4 936
38.4 57.6 639
57.6 86.4 96
86.4 129.7 184
129.7 194.6 390
194.6 291.9 325
291.9 437.8 19
437.8 656.8 292
656.8 985.2 210
985.2 1477.8 53
1477.8 2216.8 1
2216.8 3325.2 1
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1120 1130
0.0 1.0 4192
1.5 2.2 564
2.2 3.3 0
3.3 5.0 592
5.0 7.5 63
7.5 11.3 503
11.3 17.0 243
17.0 25.6 429
25.6 38.4 377
38.4 57.6 127
57.6 86.4 533
86.4 129.7 483
129.7 194.6 769
194.6 291.9 228
291.9 437.8 237
437.8 656.8 70
656.8 985.2 160
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1130 1140
0.0 1.0 2028
1.5 2.2 170
2.2 3.3 181
3.3 5.0 384
5.0 7.5 370
7.5 11.3 681
11.3 17.0 939
17.0 25.6 203
25.6 38.4 314
38.4 57.6 308
57.6 86.4 343
86.4 129.7 259
129.7 194.6 232
194.6 291.9 486
291.9 437.8 298
437.8 656.8 130
656.8 985.2 49
985.2 1477.8 0
1477.8 2216.8 70
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 62
7481.8 11222.7 0
11222.7 16834.1 0
1140 1150
0.0 1.0 4218
1.5 2.2 637
2.2 3.3 325
3.3 5.0 658
5.0 7.5 473
7.5 11.3 1041
11.3 17.0 602
17.0 25.6 416
25.6 38.4 984
38.4 57.6 1406
57.6 86.4 505
86.4 129.7 334
129.7 194.6 583
194.6 291.9 339
291.9 437.8 401
437.8 656.8 168
656.8 985.2 216
985.2 1477.8 36
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 55
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1150 1160
0.0 1.0 3201
1.5 2.2 242
2.2 3.3 411
3.3 5.0 80
5.0 7.5 88
7.5 11.3 578
11.3 17.0 391
17.0 25.6 511
25.6 38.4 172
38.4 57.6 2
57.6 86.4 315
86.4 129.7 835
129.7 194.6 100
194.6 291.9 109
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1160 1170
0.0 1.0 4435
1.5 2.2 268
2.2 3.3 228
3.3 5.0 236
5.0 7.5 60
7.5 11.3 400
11.3 17.0 382
17.0 25.6 322
25.6 38.4 87
38.4 57.6 195
57.6 86.4 134
86.4 129.7 259
129.7 194.6 158
194.6 291.9 156
291.9 437.8 222
437.8 656.8 2
656.8 985.2 69
985.2 1477.8 53
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1170 1180
0.0 1.0 4557
1.5 2.2 1443
2.2 3.3 249
3.3 5.0 853
5.0 7.5 147
7.5 11.3 129
11.3 17.0 339
17.0 25.6 185
25.6 38.4 394
38.4 57.6 151
57.6 86.4 377
86.4 129.7 39
129.7 194.6 105
194.6 291.9 22
291.9 437.8 41
437.8 656.8 59
656.8 985.2 24
985.2 1477.8 49
1477.8 2216.8 9
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1180 1190
0.0 1.0 2513
1.5 2.2 474
2.2 3.3 374
3.3 5.0 377
5.0 7.5 370
7.5 11.3 480
11.3 17.0 441
17.0 25.6 240
25.6 38.4 586
38.4 57.6 296
57.6 86.4 1234
86.4 129.7 182
129.7 194.6 387
194.6 291.9 163
291.9 437.8 57
437.8 656.8 94
656.8 985.2 31
985.2 1477.8 1
1477.8 2216.8 47
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1190 1200
0.0 1.0 2472
1.5 2.2 164
2.2 3.3 1552
3.3 5.0 395
5.0 7.5 247
7.5 11.3 376
11.3 17.0 453
17.0 25.6 400
25.6 38.4 431
38.4 57.6 85
57.6 86.4 1148
86.4 129.7 162
129.7 194.6 97
194.6 291.9 4
291.9 437.8 280
437.8 656.8 228
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1200 1210
0.0 1.0 2687
1.5 2.2 379
2.2 3.3 524
3.3 5.0 73
5.0 7.5 535
7.5 11.3 567
11.3 17.0 455
17.0 25.6 331
25.6 38.4 196
38.4 57.6 422
57.6 86.4 468
86.4 129.7 154
129.7 194.6 197
194.6 291.9 230
291.9 437.8 353
437.8 656.8 208
656.8 985.2 39
985.2 1477.8 0
1477.8 2216.8 141
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1210 1220
0.0 1.0 3484
1.5 2.2 330
2.2 3.3 363
3.3 5.0 513
5.0 7.5 514
7.5 11.3 586
11.3 17.0 233
17.0 25.6 533
25.6 38.4 89
38.4 57.6 266
57.6 86.4 442
86.4 129.7 66
129.7 194.6 310
194.6 291.9 60
291.9 437.8 224
437.8 656.8 2
656.8 985.2 42
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 84
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1220 1230
0.0 1.0 2780
1.5 2.2 165
2.2 3.3 73
3.3 5.0 167
5.0 7.5 131
7.5 11.3 364
11.3 17.0 201
17.0 25.6 51
25.6 38.4 0
38.4 57.6 107
57.6 86.4 334
86.4 129.7 121
129.7 194.6 236
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 1
985.2 1477.8 28
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1230 1240
0.0 1.0 3596
1.5 2.2 347
2.2 3.3 0
3.3 5.0 0
5.0 7.5 190
7.5 11.3 574
11.3 17.0 1085
17.0 25.6 443
25.6 38.4 187
38.4 57.6 357
57.6 86.4 350
86.4 129.7 125
129.7 194.6 119
194.6 291.9 281
291.9 437.8 316
437.8 656.8 122
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 191
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1240 1250
0.0 1.0 2254
1.5 2.2 476
2.2 3.3 324
3.3 5.0 191
5.0 7.5 299
7.5 11.3 187
11.3 17.0 558
17.0 25.6 171
25.6 38.4 110
38.4 57.6 0
57.6 86.4 21
86.4 129.7 179
129.7 194.6 194
194.6 291.9 0
291.9 437.8 24
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1250 1260
0.0 1.0 2541
1.5 2.2 379
2.2 3.3 376
3.3 5.0 200
5.0 7.5 735
7.5 11.3 148
11.3 17.0 314
17.0 25.6 462
25.6 38.4 276
38.4 57.6 154
57.6 86.4 272
86.4 129.7 127
129.7 194.6 156
194.6 291.9 45
291.9 437.8 9
437.8 656.8 69
656.8 985.2 49
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1260 1270
0.0 1.0 3850
1.5 2.2 716
2.2 3.3 1
3.3 5.0 243
5.0 7.5 451
7.5 11.3 320
11.3 17.0 303
17.0 25.6 460
25.6 38.4 905
38.4 57.6 321
57.6 86.4 409
86.4 129.7 354
129.7 194.6 29
194.6 291.9 185
291.9 437.8 208
437.8 656.8 130
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 32
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1270 1280
0.0 1.0 3766
1.5 2.2 1440
2.2 3.3 346
3.3 5.0 233
5.0 7.5 242
7.5 11.3 796
11.3 17.0 336
17.0 25.6 188
25.6 38.4 797
38.4 57.6 1
57.6 86.4 463
86.4 129.7 131
129.7 194.6 751
194.6 291.9 229
291.9 437.8 114
437.8 656.8 113
656.8 985.2 270
985.2 1477.8 111
1477.8 2216.8 128
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1280 1290
0.0 1.0 3935
1.5 2.2 96
2.2 3.3 329
3.3 5.0 11
5.0 7.5 312
7.5 11.3 277
11.3 17.0 919
17.0 25.6 427
25.6 38.4 206
38.4 57.6 204
57.6 86.4 535
86.4 129.7 0
129.7 194.6 464
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1290 1300
0.0 1.0 3644
1.5 2.2 2532
2.2 3.3 284
3.3 5.0 257
5.0 7.5 373
7.5 11.3 424
11.3 17.0 583
17.0 25.6 222
25.6 38.4 667
38.4 57.6 794
57.6 86.4 239
86.4 129.7 240
129.7 194.6 0
194.6 291.9 167
291.9 437.8 86
437.8 656.8 0
656.8 985.2 91
985.2 1477.8 0
1477.8 2216.8 77
2216.8 3325.2 88
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1300 1310
0.0 1.0 4787
1.5 2.2 545
2.2 3.3 116
3.3 5.0 444
5.0 7.5 7
7.5 11.3 331
11.3 17.0 254
17.0 25.6 350
25.6 38.4 434
38.4 57.6 556
57.6 86.4 0
86.4 129.7 80
129.7 194.6 116
194.6 291.9 0
291.9 437.8 102
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 40
1477.8 2216.8 83
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1310 1320
0.0 1.0 5670
1.5 2.2 410
2.2 3.3 166
3.3 5.0 1
5.0 7.5 109
7.5 11.3 99
11.3 17.0 259
17.0 25.6 98
25.6 38.4 92
38.4 57.6 0
57.6 86.4 98
86.4 129.7 200
129.7 194.6 369
194.6 291.9 198
291.9 437.8 184
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 101
1477.8 2216.8 98
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1320 1330
0.0 1.0 6052
1.5 2.2 2796
2.2 3.3 212
3.3 5.0 660
5.0 7.5 851
7.5 11.3 453
11.3 17.0 464
17.0 25.6 459
25.6 38.4 232
38.4 57.6 552
57.6 86.4 681
86.4 129.7 659
129.7 194.6 0
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1330 1340
0.0 1.0 7660
1.5 2.2 1584
2.2 3.3 157
3.3 5.0 161
5.0 7.5 355
7.5 11.3 2
11.3 17.0 0
17.0 25.6 378
25.6 38.4 186
38.4 57.6 161
57.6 86.4 482
86.4 129.7 128
129.7 194.6 0
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1340 1350
0.0 1.0 3787
1.5 2.2 280
2.2 3.3 0
3.3 5.0 0
5.0 7.5 330
7.5 11.3 121
11.3 17.0 123
17.0 25.6 302
25.6 38.4 730
38.4 57.6 166
57.6 86.4 77
86.4 129.7 116
129.7 194.6 71
194.6 291.9 0
291.9 437.8 161
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1350 1360
0.0 1.0 1940
1.5 2.2 321
2.2 3.3 240
3.3 5.0 24
5.0 7.5 291
7.5 11.3 84
11.3 17.0 0
17.0 25.6 322
25.6 38.4 511
38.4 57.6 152
57.6 86.4 24
86.4 129.7 43
129.7 194.6 0
194.6 291.9 90
291.9 437.8 145
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1360 1370
0.0 1.0 2439
1.5 2.2 925
2.2 3.3 416
3.3 5.0 340
5.0 7.5 998
7.5 11.3 368
11.3 17.0 363
17.0 25.6 348
25.6 38.4 130
38.4 57.6 233
57.6 86.4 490
86.4 129.7 588
129.7 194.6 291
194.6 291.9 149
291.9 437.8 302
437.8 656.8 43
656.8 985.2 30
985.2 1477.8 234
1477.8 2216.8 82
2216.8 3325.2 57
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1370 1380
0.0 1.0 2401
1.5 2.2 518
2.2 3.3 306
3.3 5.0 36
5.0 7.5 362
7.5 11.3 411
11.3 17.0 353
17.0 25.6 692
25.6 38.4 327
38.4 57.6 1009
57.6 86.4 276
86.4 129.7 253
129.7 194.6 0
194.6 291.9 221
291.9 437.8 76
437.8 656.8 316
656.8 985.2 144
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1380 1390
0.0 1.0 5088
1.5 2.2 1381
2.2 3.3 1017
3.3 5.0 2184
5.0 7.5 3323
7.5 11.3 1098
11.3 17.0 422
17.0 25.6 27
25.6 38.4 290
38.4 57.6 281
57.6 86.4 0
86.4 129.7 513
129.7 194.6 58
194.6 291.9 347
291.9 437.8 143
437.8 656.8 297
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1390 1400
0.0 1.0 3207
1.5 2.2 92
2.2 3.3 244
3.3 5.0 42
5.0 7.5 214
7.5 11.3 204
11.3 17.0 0
17.0 25.6 0
25.6 38.4 0
38.4 57.6 223
57.6 86.4 195
86.4 129.7 152
129.7 194.6 225
194.6 291.9 75
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 150
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1400 1410
0.0 1.0 2447
1.5 2.2 78
2.2 3.3 232
3.3 5.0 217
5.0 7.5 578
7.5 11.3 274
11.3 17.0 138
17.0 25.6 245
25.6 38.4 1865
38.4 57.6 251
57.6 86.4 291
86.4 129.7 49
129.7 194.6 128
194.6 291.9 79
291.9 437.8 182
437.8 656.8 3
656.8 985.2 5
985.2 1477.8 62
1477.8 2216.8 11
2216.8 3325.2 18
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1410 1420
0.0 1.0 1923
1.5 2.2 429
2.2 3.3 615
3.3 5.0 234
5.0 7.5 316
7.5 11.3 347
11.3 17.0 476
17.0 25.6 253
25.6 38.4 282
38.4 57.6 328
57.6 86.4 97
86.4 129.7 39
129.7 194.6 309
194.6 291.9 244
291.9 437.8 0
437.8 656.8 100
656.8 985.2 133
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1420 1430
0.0 1.0 1691
1.5 2.2 322
2.2 3.3 88
3.3 5.0 58
5.0 7.5 247
7.5 11.3 339
11.3 17.0 253
17.0 25.6 167
25.6 38.4 122
38.4 57.6 188
57.6 86.4 194
86.4 129.7 313
129.7 194.6 69
194.6 291.9 58
291.9 437.8 85
437.8 656.8 114
656.8 985.2 0
985.2 1477.8 82
1477.8 2216.8 46
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1430 1440
0.0 1.0 619
1.5 2.2 211
2.2 3.3 384
3.3 5.0 204
5.0 7.5 125
7.5 11.3 594
11.3 17.0 263
17.0 25.6 208
25.6 38.4 145
38.4 57.6 135
57.6 86.4 247
86.4 129.7 99
129.7 194.6 117
194.6 291.9 135
291.9 437.8 71
437.8 656.8 73
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 36
2216.8 3325.2 12
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
